 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     4.6990000E+03   3.5292878E+03   2.7285347E+05
     4.7000000E+03   3.5292319E+03   1.9034831E+05
     4.7010000E+03   3.5292151E+03   1.6821045E+05
     4.7020000E+03   3.5292842E+03   2.6695531E+05
     4.7030000E+03   3.5292620E+03   2.3328734E+05
     4.7040000E+03   3.5292458E+03   2.0986059E+05
     4.7050000E+03   3.5292253E+03   1.8176156E+05
     4.7060000E+03   3.5292122E+03   1.6438464E+05
     4.7070000E+03   3.5292009E+03   1.5022969E+05
     4.7080000E+03   3.5292078E+03   1.5862131E+05
     4.7090000E+03   3.5291948E+03   1.4253142E+05
     4.7100000E+03   3.5291885E+03   1.3511697E+05
     4.7110000E+03   3.5291904E+03   1.3734766E+05
     4.7120000E+03   3.5291907E+03   1.3766922E+05
     4.7130000E+03   3.5292153E+03   1.6835784E+05
     4.7140000E+03   3.5291958E+03   1.4376984E+05
     4.7150000E+03   3.5291938E+03   1.4122662E+05
     4.7160000E+03   3.5291858E+03   1.3179936E+05
     4.7170000E+03   3.5292197E+03   1.7410592E+05
     4.7180000E+03   3.5292710E+03   2.4673939E+05
     4.7190000E+03   3.5292258E+03   1.8223694E+05
     4.7200000E+03   3.5292136E+03   1.6610386E+05
     4.7210000E+03   3.5292024E+03   1.5202283E+05
     4.7220000E+03   3.5292534E+03   2.2061619E+05
     4.7230000E+03   3.5292205E+03   1.7504217E+05
     4.7240000E+03   3.5292102E+03   1.6180238E+05
     4.7250000E+03   3.5292566E+03   2.2544038E+05
     4.7260000E+03   3.5292917E+03   2.7897666E+05
     4.7270000E+03   3.5293713E+03   4.1685125E+05
     4.7280000E+03   3.5292947E+03   2.8387822E+05
     4.7290000E+03   3.5292639E+03   2.3639711E+05
     4.7300000E+03   3.5292495E+03   2.1524591E+05
     4.7310000E+03   3.5292295E+03   1.8723625E+05
     4.7320000E+03   3.5292397E+03   2.0131891E+05
     4.7330000E+03   3.5292368E+03   1.9735503E+05
     4.7340000E+03   3.5292239E+03   1.7987570E+05
     4.7350000E+03   3.5292517E+03   2.1821872E+05
     4.7360000E+03   3.5292278E+03   1.8478348E+05
     4.7370000E+03   3.5292249E+03   1.8086448E+05
     4.7380000E+03   3.5292307E+03   1.8889930E+05
     4.7390000E+03   3.5292161E+03   1.6929958E+05
     4.7400000E+03   3.5292083E+03   1.5928391E+05
     4.7410000E+03   3.5292034E+03   1.5327428E+05
     4.7420000E+03   3.5293450E+03   3.6882944E+05
     4.7430000E+03   3.5293040E+03   2.9880769E+05
     4.7440000E+03   3.5294021E+03   4.7593291E+05
     4.7450000E+03   3.5293318E+03   3.4562534E+05
     4.7460000E+03   3.5293032E+03   2.9767806E+05
     4.7470000E+03   3.5293054E+03   3.0138416E+05
     4.7480000E+03   3.5292712E+03   2.4735066E+05
     4.7490000E+03   3.5292510E+03   2.1717611E+05
     4.7500000E+03   3.5292334E+03   1.9254525E+05
     4.7510000E+03   3.5292202E+03   1.7487503E+05
     4.7520000E+03   3.5292112E+03   1.6300186E+05
     4.7530000E+03   3.5292051E+03   1.5527308E+05
     4.7540000E+03   3.5292395E+03   2.0112269E+05
     4.7550000E+03   3.5292195E+03   1.7390183E+05
     4.7560000E+03   3.5292563E+03   2.2497142E+05
     4.7570000E+03   3.5294236E+03   5.1928288E+05
     4.7580000E+03   3.5294001E+03   4.7250531E+05
     4.7590000E+03   3.5293230E+03   3.3051231E+05
     4.7600000E+03   3.5292913E+03   2.7864278E+05
     4.7610000E+03   3.5292664E+03   2.4002138E+05
     4.7620000E+03   3.5292512E+03   2.1775077E+05
     4.7630000E+03   3.5297671E+03   1.3965991E+06
     4.7640000E+03   3.5295061E+03   6.9835319E+05
     4.7650000E+03   3.5295466E+03   7.9407375E+05
     4.7660000E+03   3.5300837E+03   2.4852638E+06
     4.7670000E+03   3.5301531E+03   2.7566090E+06
     4.7680000E+03   3.5298591E+03   1.6881232E+06
     4.7690000E+03   3.5297026E+03   1.2079591E+06
     4.7700000E+03   3.5296794E+03   1.1420662E+06
     4.7710000E+03   3.5303301E+03   3.4973292E+06
     4.7720000E+03   3.5299143E+03   1.8730199E+06
     4.7730000E+03   3.5296755E+03   1.1315572E+06
     4.7740000E+03   3.5296738E+03   1.1267344E+06
     4.7750000E+03   3.5295488E+03   8.0067250E+05
     4.7760000E+03   3.5294910E+03   6.6478581E+05
     4.7770000E+03   3.5296565E+03   1.0781098E+06
     4.7780000E+03   3.5295427E+03   7.8562362E+05
     4.7790000E+03   3.5295066E+03   7.0059462E+05
     4.7800000E+03   3.5294355E+03   5.4460088E+05
     4.7810000E+03   3.5293931E+03   4.5927703E+05
     4.7820000E+03   3.5295786E+03   8.7350638E+05
     4.7830000E+03   3.5294475E+03   5.6964419E+05
     4.7840000E+03   3.5298171E+03   1.5527681E+06
     4.7850000E+03   3.5297031E+03   1.2091536E+06
     4.7860000E+03   3.5295400E+03   7.7879556E+05
     4.7870000E+03   3.5294685E+03   6.1501331E+05
     4.7880000E+03   3.5294238E+03   5.2005650E+05
     4.7890000E+03   3.5293777E+03   4.2927669E+05
     4.7900000E+03   3.5293491E+03   3.7664441E+05
     4.7910000E+03   3.5293237E+03   3.3246744E+05
     4.7920000E+03   3.5293044E+03   3.0018403E+05
     4.7930000E+03   3.5292876E+03   2.7302966E+05
     4.7940000E+03   3.5292737E+03   2.5142339E+05
     4.7950000E+03   3.5292964E+03   2.8681444E+05
     4.7960000E+03   3.5294099E+03   4.9200588E+05
     4.7970000E+03   3.5293584E+03   3.9333703E+05
     4.7980000E+03   3.5293813E+03   4.3623050E+05
     4.7990000E+03   3.5293750E+03   4.2391988E+05
     4.8000000E+03   3.5293237E+03   3.3228744E+05
     4.8010000E+03   3.5292996E+03   2.9178141E+05
     4.8020000E+03   3.5293381E+03   3.5698750E+05
     4.8030000E+03   3.5293091E+03   3.0740656E+05
     4.8040000E+03   3.5294534E+03   5.8170375E+05
     4.8050000E+03   3.5293550E+03   3.8695994E+05
     4.8060000E+03   3.5293196E+03   3.2483697E+05
     4.8070000E+03   3.5292959E+03   2.8606588E+05
     4.8080000E+03   3.5293325E+03   3.4698547E+05
     4.8090000E+03   3.5293469E+03   3.7246169E+05
     4.8100000E+03   3.5292996E+03   2.9167062E+05
     4.8110000E+03   3.5292896E+03   2.7572959E+05
     4.8120000E+03   3.5292705E+03   2.4619570E+05
     4.8130000E+03   3.5293040E+03   2.9882566E+05
     4.8140000E+03   3.5294626E+03   6.0152950E+05
     4.8150000E+03   3.5294453E+03   5.6458075E+05
     4.8160000E+03   3.5293660E+03   4.0733344E+05
     4.8170000E+03   3.5293279E+03   3.3922256E+05
     4.8180000E+03   3.5293108E+03   3.1051853E+05
     4.8190000E+03   3.5293887E+03   4.5013684E+05
     4.8200000E+03   3.5300435E+03   2.3332040E+06
     4.8210000E+03   3.5295569E+03   8.1964225E+05
     4.8220000E+03   3.5294768E+03   6.3273069E+05
     4.8230000E+03   3.5295225E+03   7.3719431E+05
     4.8240000E+03   3.5294290E+03   5.3060531E+05
     4.8250000E+03   3.5298962E+03   1.8108806E+06
     4.8260000E+03   3.5295532E+03   8.1052181E+05
     4.8270000E+03   3.5295327E+03   7.6159738E+05
     4.8280000E+03   3.5296685E+03   1.1108896E+06
     4.8290000E+03   3.5295051E+03   6.9670081E+05
     4.8300000E+03   3.5294475E+03   5.6967588E+05
     4.8310000E+03   3.5294956E+03   6.7483556E+05
     4.8320000E+03   3.5296829E+03   1.1510818E+06
     4.8330000E+03   3.5294905E+03   6.6345419E+05
     4.8340000E+03   3.5294717E+03   6.2161956E+05
     4.8350000E+03   3.5295374E+03   7.7214562E+05
     4.8360000E+03   3.5294392E+03   5.5187012E+05
     4.8370000E+03   3.5294902E+03   6.6301338E+05
     4.8380000E+03   3.5294995E+03   6.8419406E+05
     4.8390000E+03   3.5294158E+03   5.0374219E+05
     4.8400000E+03   3.5293772E+03   4.2860622E+05
     4.8410000E+03   3.5293435E+03   3.6649978E+05
     4.8420000E+03   3.5293218E+03   3.2901706E+05
     4.8430000E+03   3.5293008E+03   2.9406544E+05
     4.8440000E+03   3.5292866E+03   2.7132206E+05
     4.8450000E+03   3.5292732E+03   2.5058945E+05
     4.8460000E+03   3.5292625E+03   2.3454892E+05
     4.8470000E+03   3.5292778E+03   2.5767006E+05
     4.8480000E+03   3.5293914E+03   4.5546544E+05
     4.8490000E+03   3.5293066E+03   3.0352297E+05
     4.8500000E+03   3.5292864E+03   2.7090078E+05
     4.8510000E+03   3.5292686E+03   2.4340472E+05
     4.8520000E+03   3.5292539E+03   2.2166775E+05
     4.8530000E+03   3.5292419E+03   2.0457319E+05
     4.8540000E+03   3.5292319E+03   1.9062350E+05
     4.8550000E+03   3.5292231E+03   1.7889872E+05
     4.8560000E+03   3.5292151E+03   1.6831948E+05
     4.8570000E+03   3.5292078E+03   1.5875895E+05
     4.8580000E+03   3.5292034E+03   1.5312483E+05
     4.8590000E+03   3.5292002E+03   1.4945709E+05
     4.8600000E+03   3.5292856E+03   2.6934950E+05
     4.8610000E+03   3.5293274E+03   3.3813103E+05
     4.8620000E+03   3.5292651E+03   2.3817922E+05
     4.8630000E+03   3.5292478E+03   2.1268103E+05
     4.8640000E+03   3.5292327E+03   1.9172120E+05
     4.8650000E+03   3.5292214E+03   1.7633469E+05
     4.8660000E+03   3.5292256E+03   1.8203217E+05
     4.8670000E+03   3.5292290E+03   1.8669370E+05
     4.8680000E+03   3.5292158E+03   1.6919139E+05
     4.8690000E+03   3.5292075E+03   1.5854881E+05
     4.8700000E+03   3.5292021E+03   1.5163545E+05
     4.8710000E+03   3.5291963E+03   1.4438412E+05
     4.8720000E+03   3.5291909E+03   1.3790195E+05
     4.8730000E+03   3.5291863E+03   1.3240686E+05
     4.8740000E+03   3.5291816E+03   1.2690675E+05
     4.8750000E+03   3.5291777E+03   1.2243052E+05
     4.8760000E+03   3.5291753E+03   1.1978049E+05
     4.8770000E+03   3.5291792E+03   1.2398469E+05
     4.8780000E+03   3.5291760E+03   1.2038398E+05
     4.8790000E+03   3.5291748E+03   1.1901368E+05
     4.8800000E+03   3.5291721E+03   1.1609594E+05
     4.8810000E+03   3.5291724E+03   1.1633619E+05
     4.8820000E+03   3.5291699E+03   1.1357659E+05
     4.8830000E+03   3.5291675E+03   1.1100855E+05
     4.8840000E+03   3.5291714E+03   1.1524880E+05
     4.8850000E+03   3.5291685E+03   1.1210905E+05
     4.8860000E+03   3.5291663E+03   1.0960520E+05
     4.8870000E+03   3.5291646E+03   1.0767289E+05
     4.8880000E+03   3.5291628E+03   1.0569715E+05
     4.8890000E+03   3.5291606E+03   1.0356610E+05
     4.8900000E+03   3.5291709E+03   1.1475459E+05
     4.8910000E+03   3.5291721E+03   1.1609588E+05
     4.8920000E+03   3.5291667E+03   1.0996459E+05
     4.8930000E+03   3.5291648E+03   1.0798760E+05
     4.8940000E+03   3.5291628E+03   1.0584322E+05
     4.8950000E+03   3.5291616E+03   1.0440646E+05
     4.8960000E+03   3.5291599E+03   1.0261986E+05
     4.8970000E+03   3.5291580E+03   1.0052667E+05
     4.8980000E+03   3.5291592E+03   1.0182947E+05
     4.8990000E+03   3.5291558E+03   9.8171820E+04
     4.9000000E+03   3.5291543E+03   9.6788250E+04
     4.9010000E+03   3.5291526E+03   9.4940586E+04
     4.9020000E+03   3.5291511E+03   9.3503539E+04
     4.9030000E+03   3.5291497E+03   9.2062188E+04
     4.9040000E+03   3.5291484E+03   9.0738008E+04
     4.9050000E+03   3.5291472E+03   8.9537336E+04
     4.9060000E+03   3.5291462E+03   8.8414656E+04
     4.9070000E+03   3.5291453E+03   8.7416625E+04
     4.9080000E+03   3.5291443E+03   8.6526328E+04
     4.9090000E+03   3.5291436E+03   8.5711602E+04
     4.9100000E+03   3.5291616E+03   1.0453343E+05
     4.9110000E+03   3.5291475E+03   8.9681273E+04
     4.9120000E+03   3.5291462E+03   8.8495203E+04
     4.9130000E+03   3.5291602E+03   1.0276015E+05
     4.9140000E+03   3.5291523E+03   9.4779781E+04
     4.9150000E+03   3.5291511E+03   9.3415031E+04
     4.9160000E+03   3.5291499E+03   9.2132938E+04
     4.9170000E+03   3.5291487E+03   9.0949484E+04
     4.9180000E+03   3.5291477E+03   8.9818297E+04
     4.9190000E+03   3.5291819E+03   1.2703138E+05
     4.9200000E+03   3.5291567E+03   9.9264812E+04
     4.9210000E+03   3.5291506E+03   9.2999523E+04
     4.9220000E+03   3.5291565E+03   9.8996484E+04
     4.9230000E+03   3.5291519E+03   9.4156398E+04
     4.9240000E+03   3.5291499E+03   9.2152094E+04
     4.9250000E+03   3.5291484E+03   9.0758727E+04
     4.9260000E+03   3.5291472E+03   8.9484578E+04
     4.9270000E+03   3.5291519E+03   9.4144398E+04
     4.9280000E+03   3.5291536E+03   9.5959398E+04
     4.9290000E+03   3.5291663E+03   1.0944637E+05
     4.9300000E+03   3.5291489E+03   9.1223984E+04
     4.9310000E+03   3.5291758E+03   1.2017403E+05
     4.9320000E+03   3.5291531E+03   9.5464578E+04
     4.9330000E+03   3.5291567E+03   9.9294953E+04
     4.9340000E+03   3.5291655E+03   1.0876109E+05
     4.9350000E+03   3.5291799E+03   1.2490634E+05
     4.9360000E+03   3.5291892E+03   1.3562020E+05
     4.9370000E+03   3.5291660E+03   1.0910325E+05
     4.9380000E+03   3.5291638E+03   1.0690670E+05
     4.9390000E+03   3.5291609E+03   1.0355448E+05
     4.9400000E+03   3.5291602E+03   1.0301533E+05
     4.9410000E+03   3.5291582E+03   1.0072291E+05
     4.9420000E+03   3.5291677E+03   1.1102295E+05
     4.9430000E+03   3.5291587E+03   1.0126497E+05
     4.9440000E+03   3.5291721E+03   1.1597289E+05
     4.9450000E+03   3.5291584E+03   1.0102975E+05
     4.9460000E+03   3.5291560E+03   9.8451031E+04
     4.9470000E+03   3.5291538E+03   9.6275461E+04
     4.9480000E+03   3.5291523E+03   9.4741727E+04
     4.9490000E+03   3.5291506E+03   9.2920781E+04
     4.9500000E+03   3.5291489E+03   9.1235164E+04
     4.9510000E+03   3.5291475E+03   8.9755289E+04
     4.9520000E+03   3.5291516E+03   9.3844641E+04
     4.9530000E+03   3.5291685E+03   1.1198828E+05
     4.9540000E+03   3.5291667E+03   1.1007417E+05
     4.9550000E+03   3.5291587E+03   1.0120407E+05
     4.9560000E+03   3.5291638E+03   1.0675830E+05
     4.9570000E+03   3.5291582E+03   1.0069561E+05
     4.9580000E+03   3.5291648E+03   1.0773790E+05
     4.9590000E+03   3.5291619E+03   1.0471086E+05
     4.9600000E+03   3.5291711E+03   1.1488741E+05
     4.9610000E+03   3.5291853E+03   1.3120036E+05
     4.9620000E+03   3.5291624E+03   1.0511381E+05
     4.9630000E+03   3.5291643E+03   1.0747448E+05
     4.9640000E+03   3.5291602E+03   1.0282068E+05
     4.9650000E+03   3.5291580E+03   1.0062027E+05
     4.9660000E+03   3.5291558E+03   9.8120031E+04
     4.9670000E+03   3.5291536E+03   9.6074070E+04
     4.9680000E+03   3.5291519E+03   9.4192586E+04
     4.9690000E+03   3.5291501E+03   9.2467406E+04
     4.9700000E+03   3.5291538E+03   9.6083844E+04
     4.9710000E+03   3.5291492E+03   9.1402969E+04
     4.9720000E+03   3.5291531E+03   9.5353586E+04
     4.9730000E+03   3.5291482E+03   9.0516000E+04
     4.9740000E+03   3.5291604E+03   1.0323861E+05
     4.9750000E+03   3.5291511E+03   9.3366430E+04
     4.9760000E+03   3.5291470E+03   8.9264414E+04
     4.9770000E+03   3.5291560E+03   9.8479086E+04
     4.9780000E+03   3.5291484E+03   9.0551547E+04
     4.9790000E+03   3.5291467E+03   8.8907906E+04
     4.9800000E+03   3.5291453E+03   8.7582047E+04
     4.9810000E+03   3.5291492E+03   9.1428289E+04
     4.9820000E+03   3.5291450E+03   8.7224867E+04
     4.9830000E+03   3.5291453E+03   8.7545461E+04
     4.9840000E+03   3.5291436E+03   8.5832578E+04
     4.9850000E+03   3.5291426E+03   8.4829820E+04
     4.9860000E+03   3.5291416E+03   8.3914773E+04
     4.9870000E+03   3.5291409E+03   8.3077805E+04
     4.9880000E+03   3.5291401E+03   8.2326430E+04
     4.9890000E+03   3.5291394E+03   8.1780695E+04
     4.9900000E+03   3.5291387E+03   8.1063438E+04
     4.9910000E+03   3.5291562E+03   9.8820180E+04
     4.9920000E+03   3.5291406E+03   8.2932727E+04
     4.9930000E+03   3.5291404E+03   8.2566656E+04
     4.9940000E+03   3.5291646E+03   1.0744532E+05
     4.9950000E+03   3.5291526E+03   9.5017203E+04
     4.9960000E+03   3.5291462E+03   8.8394898E+04
     4.9970000E+03   3.5291448E+03   8.6900000E+04
     4.9980000E+03   3.5291436E+03   8.5752820E+04
     4.9990000E+03   3.5291426E+03   8.4706719E+04
     5.0000000E+03   3.5291416E+03   8.3839773E+04
     5.0010000E+03   3.5291421E+03   8.4381812E+04
     5.0020000E+03   3.5291414E+03   8.3507578E+04
     5.0030000E+03   3.5291404E+03   8.2646227E+04
     5.0040000E+03   3.5291396E+03   8.1840859E+04
     5.0050000E+03   3.5291392E+03   8.1433805E+04
     5.0060000E+03   3.5291553E+03   9.7701977E+04
     5.0070000E+03   3.5291470E+03   8.9109820E+04
     5.0080000E+03   3.5291470E+03   8.9736633E+04
     5.0090000E+03   3.5291560E+03   9.8581492E+04
     5.0100000E+03   3.5291553E+03   9.7622445E+04
     5.0110000E+03   3.5291509E+03   9.3101672E+04
     5.0120000E+03   3.5291492E+03   9.1296156E+04
     5.0130000E+03   3.5291484E+03   9.0601531E+04
     5.0140000E+03   3.5291545E+03   9.6838234E+04
     5.0150000E+03   3.5291504E+03   9.2559500E+04
     5.0160000E+03   3.5291484E+03   9.0802719E+04
     5.0170000E+03   3.5291477E+03   9.0003758E+04
     5.0180000E+03   3.5291462E+03   8.8374391E+04
     5.0190000E+03   3.5291448E+03   8.7108016E+04
     5.0200000E+03   3.5291489E+03   9.1201164E+04
     5.0210000E+03   3.5291450E+03   8.7228375E+04
     5.0220000E+03   3.5291484E+03   9.0567172E+04
     5.0230000E+03   3.5291443E+03   8.6441664E+04
     5.0240000E+03   3.5291628E+03   1.0563920E+05
     5.0250000E+03   3.5291667E+03   1.0993392E+05
     5.0260000E+03   3.5291582E+03   1.0091795E+05
     5.0270000E+03   3.5292830E+03   2.6517131E+05
     5.0280000E+03   3.5292087E+03   1.5989089E+05
     5.0290000E+03   3.5291978E+03   1.4634619E+05
     5.0300000E+03   3.5291938E+03   1.4133964E+05
     5.0310000E+03   3.5291836E+03   1.2922401E+05
     5.0320000E+03   3.5291780E+03   1.2276141E+05
     5.0330000E+03   3.5291724E+03   1.1645691E+05
     5.0340000E+03   3.5291724E+03   1.1631297E+05
     5.0350000E+03   3.5291667E+03   1.1004577E+05
     5.0360000E+03   3.5291636E+03   1.0668957E+05
     5.0370000E+03   3.5291646E+03   1.0767943E+05
     5.0380000E+03   3.5291621E+03   1.0502517E+05
     5.0390000E+03   3.5291614E+03   1.0430701E+05
     5.0400000E+03   3.5291587E+03   1.0136564E+05
     5.0410000E+03   3.5291558E+03   9.8257531E+04
     5.0420000E+03   3.5291628E+03   1.0566492E+05
     5.0430000E+03   3.5291572E+03   9.9768102E+04
     5.0440000E+03   3.5291592E+03   1.0174880E+05
     5.0450000E+03   3.5291975E+03   1.4578922E+05
     5.0460000E+03   3.5291780E+03   1.2273925E+05
     5.0470000E+03   3.5291714E+03   1.1509759E+05
     5.0480000E+03   3.5291719E+03   1.1569486E+05
     5.0490000E+03   3.5291782E+03   1.2281366E+05
     5.0500000E+03   3.5291797E+03   1.2450345E+05
     5.0510000E+03   3.5292649E+03   2.3749977E+05
     5.0520000E+03   3.5292070E+03   1.5780877E+05
     5.0530000E+03   3.5291958E+03   1.4377261E+05
     5.0540000E+03   3.5292349E+03   1.9450073E+05
     5.0550000E+03   3.5292039E+03   1.5379509E+05
     5.0560000E+03   3.5291929E+03   1.4024778E+05
     5.0570000E+03   3.5291853E+03   1.3119581E+05
     5.0580000E+03   3.5291787E+03   1.2369335E+05
     5.0590000E+03   3.5291738E+03   1.1799280E+05
     5.0600000E+03   3.5291917E+03   1.3863292E+05
     5.0610000E+03   3.5291860E+03   1.3205512E+05
     5.0620000E+03   3.5291873E+03   1.3340281E+05
     5.0630000E+03   3.5291819E+03   1.2721117E+05
     5.0640000E+03   3.5291819E+03   1.2701659E+05
     5.0650000E+03   3.5292866E+03   2.7094059E+05
     5.0660000E+03   3.5292310E+03   1.8902061E+05
     5.0670000E+03   3.5292144E+03   1.6716988E+05
